-0.011059492853994423,0.04876219635588804,-0.1760797019471253,0.21680425321385022,-0.08566203049948222,-0.020578687751033543,0.19169372197812343,0.1760852873263497,0.21564805424092814,-0.15844070232660976
-0.010554092344699784,0.04853097771205734,-0.17588627966056655,0.21703314877329405,-0.0860214192786827,-0.02085403589267491,0.1920721838003744,0.17587112355648105,0.21551962231760807,-0.15935353010127884
-0.010900348572392944,0.047498138324366564,-0.17664313862701778,0.2170152444459853,-0.08624792080269164,-0.02043307446156869,0.19113637170316472,0.17552912247021454,0.21528943952441715,-0.16024147643956718
-0.011029603851120147,0.048147708542366205,-0.1763117655118205,0.21857951899902614,-0.0861145691562227,-0.020916745121513872,0.19107561410999704,0.1753673158129742,0.2159712455752994,-0.1600325676366641
-0.01100620449965222,0.04802690315370682,-0.17632974738768464,0.2188885175080169,-0.08649562295382585,-0.02042953489138274,0.19144287075278535,0.17477369316039523,0.21617466711452027,-0.16072632166678738
-0.011006198864745008,0.047867667328020766,-0.17627966791203575,0.21877241447073836,-0.08713871441865838,-0.020546088406007097,0.19178243928577524,0.17480264139406643,0.21558481727836815,-0.16183570208339348
-0.010418610293078974,0.04823223909347458,-0.1766276677560145,0.21963900882905718,-0.08747957172438828,-0.020349232107098162,0.19177031527697108,0.17553452276895523,0.21496463039741961,-0.16247632576781673
-0.010514485803186948,0.04854736661171304,-0.17634551136127072,0.2207537429863012,-0.08857018010371447,-0.02071224559399856,0.19201911632084573,0.17483208113125737,0.21538501275984373,-0.16216075651888925
-0.010906984373556304,0.04833025555439478,-0.17659131188581456,0.2212508979405539,-0.08810708003638375,-0.02078362732269069,0.19201259948096905,0.1745146814962517,0.21587198734337862,-0.16320510436615845
-0.011106636204710437,0.04813452295640331,-0.1765756040754337,0.2219309068755362,-0.08808483170278635,-0.020380399825399246,0.1918780573526472,0.17421171327287527,0.21585703347244978,-0.16388638733158584
-0.01087624176998254,0.04891093329056894,-0.17634770010268339,0.22262994193026472,-0.08873742300417405,-0.020957829875609416,0.19178508055246357,0.1743408045404686,0.21665105502143692,-0.16387011709904417
-0.011145811665106286,0.04907356738935732,-0.17555472211858802,0.22305750795921003,-0.08959082473074155,-0.020601786285815715,0.19181099336242374,0.17447999139938064,0.21622858074521886,-0.16429601179692874
-0.01075169270342602,0.04861732567037805,-0.1759073104530145,0.22309100389670933,-0.0899761935316436,-0.020676776948935483,0.19153783119332649,0.17489286923654246,0.21495434937081037,-0.16530232040922038
-0.01005647361777583,0.04898196567448766,-0.17602589648865022,0.22444130047875657,-0.08994134876606545,-0.02099226906532212,0.1920881142030751,0.1742963113293768,0.21506930866247154,-0.1650744287360595
-0.01047444807865127,0.04819125020777627,-0.1761261033384513,0.22441522481303833,-0.0901421976900005,-0.02079576409077339,0.1921375964082375,0.1740461764356687,0.21517727697924033,-0.16657811353192772
-0.01061733282629754,0.04875714070022898,-0.17544847661549887,0.2252387048451375,-0.09052266446259719,-0.020775859746398496,0.19203168380517002,0.1753247780885556,0.21476308966043559,-0.16702959500370423
-0.011085935715318527,0.0491236964170579,-0.1754315094197555,0.22590150789043037,-0.09066727855154343,-0.020632077799273927,0.1911592524184197,0.1752441339700355,0.21518712322098552,-0.1674841800601451
-0.010832842126120018,0.04791001236972757,-0.17524005578245588,0.22568045028867031,-0.09139884851416302,-0.020553976952714874,0.19081246836303012,0.17496084397263262,0.214820500807784,-0.1686115062433342
-0.010888841215493618,0.04808588462011992,-0.17511379259891177,0.22763838786481705,-0.09104703437518465,-0.020919312955663738,0.1911296049209297,0.17504472261477913,0.21550783362851686,-0.16817164915524002
-0.011014426715816506,0.04779678608866791,-0.17545400175196746,0.2274708541474,-0.0914475048025336,-0.0207049315734252,0.19072488740578453,0.17559685900118036,0.21465527990849212,-0.16935446124430525
-0.01112931880312129,0.047595687086241206,-0.17503955866865026,0.2274954628762213,-0.09179673802786005,-0.02091753073396785,0.19057565572326954,0.1755534203030938,0.21515580306481863,-0.1701901173314168
-0.010951305884981227,0.04775392779731769,-0.17580548270921717,0.22908426091707362,-0.09203809238284787,-0.021418479856689723,0.19064728266223202,0.17507224526888662,0.21519769288929835,-0.16980647496061438
-0.011347843978697236,0.04828949676725572,-0.17555240307811,0.22937058916755804,-0.09217592651280959,-0.021001754740220018,0.19078898790246696,0.17441335546169118,0.21600682786898476,-0.17090497715145742
-0.01106128282886246,0.04759406537385164,-0.1760169376964657,0.2298765258482487,-0.09314545590678587,-0.02087449072973623,0.19165414063160974,0.17397339535973147,0.215157943228875,-0.1709136922427437
-0.01100726997714043,0.04815277017985588,-0.17550420616304482,0.23054445777891838,-0.09266119227787455,-0.021558969862939814,0.19161406804367156,0.17374620490432227,0.2151894271191498,-0.17167284024254253
-0.011079255084528797,0.04878828219704515,-0.17557933595624275,0.23088734373511102,-0.0931816657406302,-0.021247275909916624,0.1916214960247355,0.17394259365975998,0.21528737559101097,-0.17217124386947133
-0.010396973900688875,0.0485633055394405,-0.17580663435089428,0.2313410945942224,-0.0936282151592854,-0.02073521195023063,0.19128209041783015,0.17277058424998534,0.21532861094162792,-0.1729993252182745
-0.011022365389060838,0.04862679109724141,-0.17588582497015812,0.23215147862970906,-0.09392514216366224,-0.02096882885679069,0.19150452395295656,0.1729212587222731,0.2152454273857508,-0.17315704450319597
-0.0109743976413021,0.04890115031432997,-0.17565395209256704,0.23264785503638769,-0.09409719483690945,-0.021264223533146682,0.19140444937128315,0.17237922577800793,0.2163061928935254,-0.1737751242164007
-0.010613489680549688,0.049035339954913645,-0.1751461437636906,0.23267838300942506,-0.09495459746217473,-0.021123418428588524,0.19152372940572218,0.17279089454762944,0.2152619523341289,-0.17448460277954092
-0.011086594255374938,0.04931289403486155,-0.17524314474557756,0.2332744217912202,-0.09521573203884888,-0.021053104610419628,0.19143953373955344,0.17324374708453538,0.21485770981666055,-0.17497945781999408
-0.010442465351171683,0.04909806766496307,-0.17537617493304897,0.23416171189932283,-0.0953519881047603,-0.021339661395509302,0.19184836224604776,0.1733166027698014,0.2146005201144391,-0.17495824919818243
-0.011046679684771295,0.04874351686018837,-0.17539581952455557,0.2342986950306265,-0.09552969659434862,-0.020926454401262177,0.1919925611674418,0.1731258312336007,0.21477161223592833,-0.17559092100744755
-0.011320440976843175,0.049147185236077605,-0.17531444833391305,0.23419764655642122,-0.09640233777045099,-0.020813628266148153,0.1919813993244574,0.17354702326861515,0.2143840018653313,-0.1761731884466499
-0.011245363253564076,0.04903098515713333,-0.17560821798327136,0.23538255067203642,-0.09613364680280649,-0.020973754463429715,0.19193419038522064,0.17282071378185884,0.2143939646803493,-0.17619492648111298
-0.011068330046453129,0.049420532936431574,-0.1754946225703569,0.23563981415610813,-0.09620230360876687,-0.021037514932232465,0.19212593905238295,0.17313025103708432,0.21466648447685166,-0.17694451711021889
-0.011087212725537544,0.04868843490006128,-0.17597976521653214,0.23579197245470018,-0.09644616629877825,-0.02048076627988352,0.19256920844796843,0.1736935121248994,0.2138269489130377,-0.17782494991108025
-0.010958363048278508,0.048383214354795465,-0.1763572123201223,0.2364293103838438,-0.0971276469638139,-0.020744106175891102,0.19251263686354803,0.17347107742747872,0.21392753227723618,-0.17780861109437682
-0.010781603991528511,0.04873558383748232,-0.17634004401588438,0.23660674300065454,-0.09693139966759184,-0.020907634757553407,0.19206058882256588,0.1739454790984809,0.21366319291672514,-0.17870933391409033
-0.011305670726196,0.04836120294691602,-0.17589473322785246,0.23765362911612267,-0.09711145547860335,-0.02058361775312996,0.1912336503493155,0.17410495538867923,0.21440674995147077,-0.17855265136524434
-0.011387428395152702,0.04818670238931709,-0.17597150444128537,0.23834057189100316,-0.09733626624841903,-0.020945936089233234,0.19129847041673806,0.17372044663533528,0.2142874472329796,-0.17873407436851516
-0.010618990459845244,0.047583416986978065,-0.17585902559900074,0.23774018525654395,-0.09822615808728344,-0.02083276438847979,0.19196748060962956,0.17337207357962128,0.2140123545453855,-0.17974657043582992
-0.010423643224841989,0.0479709837775849,-0.17509917297645178,0.23810687200212188,-0.09794086631795344,-0.02090869381034566,0.19191218610012073,0.17332848743557674,0.21492844240595954,-0.18045308851469655
-0.010501500639732278,0.047995435821416424,-0.176070203155734,0.2391124681816645,-0.09807098748083778,-0.021295530836159895,0.19194285750201398,0.17335790603904075,0.21411003684553148,-0.18031840923798734
-0.010587602011286858,0.047929993605388556,-0.1763881767320973,0.23915808833893296,-0.09836720427454687,-0.02099746640232621,0.19171831803633702,0.1729386260842485,0.21442237055786223,-0.18125339882074076
-0.010273753493957871,0.04821303605595111,-0.17659235593538594,0.23931508488704104,-0.09908958717242235,-0.021098814122204747,0.19164118274532746,0.17293518553411671,0.21456177724541656,-0.1815441368975367
-0.010740000668882872,0.04847207401640316,-0.1768034725261688,0.24038966426030378,-0.09884304231369981,-0.020694917345883926,0.1915329891967897,0.1726578410379149,0.21466420679339862,-0.18148361593062878
-0.010555419871996858,0.048596825460305124,-0.17665902680401738,0.24102571461516206,-0.09975929362324792,-0.02121297448916911,0.19137725404048508,0.1729168286056034,0.21456720754542769,-0.18143132137248952
-0.01023409659574615,0.04864241326829175,-0.17655209059861268,0.2411056660524709,-0.09917793454209121,-0.021200441811372102,0.19074770584334078,0.1731663113923187,0.2150128837795335,-0.18253781525513949
-0.010490603454485456,0.04826606502797023,-0.17666035648229317,0.24089017077954467,-0.09975310129113037,-0.02050637096370824,0.1906433749178326,0.17251335414715993,0.21514808278605846,-0.1836109325911479
-0.010649636957489012,0.04805091410735835,-0.1771967103641476,0.24232301595801162,-0.10007384261486882,-0.020926319922390534,0.1909055695193748,0.17264035191533608,0.21471978586845838,-0.18303828742837702
-0.010854636918108305,0.04825822462963616,-0.1774552955741865,0.2425338318039884,-0.10007348782039302,-0.020841719678468738,0.19090015265591984,0.17239098607157186,0.21485328356020744,-0.18364685222165028
-0.0108283040322582,0.04909573857078426,-0.17720254359667595,0.2431931887328588,-0.10032636090604032,-0.021191113524115308,0.1908433911478916,0.1725859704691999,0.21503844361693225,-0.1837904982774489
